http://gz.lianjia.com/zufang/GZ0002370375.html,95平米,3室1厅1卫  整租,高楼层 (共25层),东北,距地铁3号线石牌桥214米,建丰大厦1套出租中,天河天河南,77天前发布,整租,暂无数据,暂无数据,暂无数据,"1、全屋全新家电
2、全屋好莱克整体柜+欧派橱柜，E0级环保
3、房间木地板
4、TOTO智能马桶+卫生间干湿分区",,,全新家电全新装修，环保材料，周边配套成熟,近万菱汇，正佳广场，天河城，天寰，地理位置好，花园环境非常好，绿化多 小区管理好 住家氛围浓，近超市 小学中学 又安静 近2000年，外观新 房子的户型也比较好。,3号线石牌桥、1号线体育中心、APM线天河南、APM线体育中心南、APM线黄埔大道、3号线体育西路，交通便利,三房两厅，户型方正，楼下保安24小时在，住家舒适，出入方便，全新精装修，适合附近上班族居住,
http://gz.lianjia.com/zufang/GZ0002348872.html,78.52平米,2室2厅1卫  整租,高楼层 (共31层),东南,距地铁6号线东湖552米,辉煌大厦4套出租中,越秀东川路,315天前发布,整租,暂无数据,暂无数据,暂无数据,,,"幼儿园：东山教工幼儿园 新星中英文艺术幼儿园  东山托儿所 童星幼儿园
小学：培正小学 署前路小学 东川小学 红火炬小学 永曜北小学 大沙头小学 中山二路小学        中学：四十中   七中  十六中 培正中学 育才中学",,菜市场：东川新街市   东富肉菜市场  永胜肉菜市场  东山肉菜市场 东湖菜市场  超市：胜佳超市  百佳超市 吉之岛 大创生活馆银行 工商银行 建设银行 农业银行 中国银行,,,
http://gz.lianjia.com/zufang/GZ0002379670.html,43平米,2室1厅1卫  整租,中楼层 (共9层),南 北,距地铁8号线鹭江475米,江景苑2套出租中,海珠新港西,58天前发布,整租,暂无数据,暂无数据,暂无数据,"新装修,家私家电齐,房子保养好,通风好,光线充足,十分安静,居住舒适.",江景苑楼盘位于海珠区下渡路，位临珠江，视野宽阔。楼盘周边有多所学校，人文氛围浓厚。 小区采用IC卡管理，保安24小时服务。周边有多个楼盘.,"幼儿园：大江苑幼儿园、珠江广场贝恩幼儿园
中小学：绿翠中学、广州市第六中学、珠江中学、绿翠小学、大江苑小学、客村小学
大学：中山大学、教育学院、轻工学院、纺织学院、城市职业学院","近地铁,配套成熟,近江边.","商场：胜佳超市、华润万家超市
医院：新海医院、荣军医院、江南医院
邮局：鹭江邮政储蓄所、中大邮局、客村邮局",公交：8路、11路、24路、83路、121路、131路、182路、204路、229路、247路、266路、272路、822路地铁：8号线鹭江站,,
http://gz.lianjia.com/zufang/GZ0002359312.html,126平米,3室2厅2卫  整租,高楼层 (共28层),西北,暂无数据,新世界东逸花园21套出租中,天河天河公园,99天前发布,整租,暂无数据,暂无数据,暂无数据,装修较新的，装修保养好，家私电器齐，拎包即住，间隔方正实用，通风充足。,"东逸花园是新世界地产在公园旁的第2个楼盘，此物业坐落在天河公园西门口对面，公园沿线最中间的位置，整个花园呈长方形，共分为4期。四期是修好的锦逸，外墙呈灰褐色，楼24层，环境安静幽雅，楼下是花园和商铺，间隔方正使用，三面采光,通风充足，是4期中设计最为新颖",,新世界东逸花园 采光好 装修保养好,,"B1路、B2路、B3路、B4路、B5路、B6路、B10快线、B11路、B12路、B13路、B14路、B16、B17、B18、B19、B20、B21、B22、B23、B24路 等到华景新城站。靠近天河公园地铁站,出门方",,
http://gz.lianjia.com/zufang/GZ0002372773.html,57.24平米,2室1厅1卫  整租,高楼层 (共5层),东,暂无数据,工业路3街2套出租中,番禺市桥,88天前发布,整租,暂无数据,暂无数据,暂无数据,装修比较简单，家私家电齐全，拎包入住，采光通风好，周边交通方便。,,,租金低，家私家电齐。,周边有东城市场、大南市场、百德商场、大北路商业街、市桥中医院、美丽华酒店、星海公园。。。,有1路、4路、4B、5路、6路、8路、9路、10路、11路、12路。。。等多条公交线路途经,,
http://gz.lianjia.com/zufang/GZ0002351849.html,45.39平米,1室1厅1卫  整租,高楼层 (共9层),东北,距地铁2号线江夏1096米,春鸿居10套出租中,白云白云大道北,65天前发布,整租,暂无数据,暂无数据,暂无数据,此房是原来业主买回来，自己重新装修，温馨一房单位，装修保养好，做个保洁和购置家具家电就可以入住。,春鸿居小区共有15栋楼，长方形并排，非常通透舒适，小区旁有陈田公园，环境优雅。,,一房一厅 采光通风好 装修好,,小区西门口可以出入行人和私家车，步行就可以到达元下田公交站，多路公交汽车可直达地铁2号线黄边站和地铁3号线永泰站，从小区西门口步行1.1公里即可到达地铁3号线白云大道北站，交通方便。,此房是温馨一居室，客厅，阳台，厨房和卫生间朝东，一个卧室朝北，望小区花园，通风采光好，位置安静不吵。,
http://gz.lianjia.com/zufang/GZ0002376905.html,75平米,2室2厅1卫  整租,中楼层 (共8层),南,距地铁5号线大沙东528米,乙烯大院3套出租中,黄埔区府,45天前发布,整租,暂无数据,暂无数据,暂无数据,房子业主刚刚买回来的，一般装修，温馨舒适，有空调，免装修，拎包入住,小区环境优美，属于泰景花园园中园，远离马路，安静小区。小区内人车分流。小区门口更有电车充电保管处，自行车停放处。生活便利。,,南北对流 户型方正 楼层中等,黄埔图书馆，荔枝公园，黄埔体育馆，黄埔儿童公园，黄埔青少年宫。买菜可去横沙菜市场，小区内更是有便民超市。,小区南门就是大沙北路站，右转走3分钟即是丰乐北路公交站，有B24、B16BRT公交站。到五号线大沙东地铁站只用8分钟。,,
http://gz.lianjia.com/zufang/GZ0002381869.html,55.9平米,2室1厅1卫  整租,低楼层 (共2层),南,暂无数据,清河西路2套出租中,番禺市桥,69天前发布,整租,暂无数据,暂无数据,暂无数据,该物业是普通装修，保养不错，房间间隔方正实用，楼层低，通风采光好不错。,先风小学，广州梅奥医院，大北路步行街，星海公园，侨联中学，百越广场，仲贤中学，市桥少年宫,,小户型 交通方便 周边配套成熟,,"番13，番15，239，226，市桥汽车客运站，地铁3号线百越广场站番1, 97,301等",,
http://gz.lianjia.com/zufang/GZ0002375118.html,36.5平米,2室1厅1卫  整租,中楼层 (共9层),南,距地铁5号线小北563米,黄华路中约外街1套出租中,越秀建设路,137天前发布,整租,暂无数据,暂无数据,暂无数据,家私家电齐全 此单位住家装修 保养还不错。雪白的墙身。显示得更加光亮。户型方正。通风采光良好。周边生活气氛良好，人文素质高。,,,交通便利 配套完善 户型方正,该单位位于黄华路中约外街，临近花园酒店商圈，总价低，租赁活跃，室内间隔方正，客户的选择面更广，厅南向，临近地铁五号线淘金站五分钟路程，即买即可收租，产权清晰,该单位出门口就有公交车，离地铁5号线只需10分中路程，靠近东豪涌离东风东路5分钟。,该单位两房一厅，房间方正，并且每间房都是纯南向，格局相当合理！,
http://gz.lianjia.com/zufang/GZ0002370368.html,67平米,2室1厅1卫  整租,未知楼层 (共14层),东,距地铁4号线车陂286米,美景花园雅景阁2套出租中,天河车陂,162天前发布,整租,暂无数据,暂无数据,暂无数据,宽趟大气 保养好，装修温馨精致，家私齐。交通便利，阳光充足。,,,户型方正 实用率高 保养好,美景花园周边配套成熟、幼儿园、小学、中学、医院、大型超市等，生活非常方便,有4号线地铁车陂站，BRT数十条公交车陂站；有幼儿园，小学，初中和高中；大型超市易初莲花，饮食街距离一公里即可到，大型肉类菜市场，小区可上广园快速、中山大道。,,
http://gz.lianjia.com/zufang/GZ0002351862.html,61.59平米,2室1厅1卫  整租,中楼层 (共15层),西南,距地铁2号线东晓南316米,侨诚花园冬日苑4套出租中,海珠金碧,60天前发布,整租,暂无数据,暂无数据,暂无数据,,,,,侨诚花园位于海珠区东晓南路与南洲路交界。半封闭成熟生活社区。交通购物方便，多班交通路线来往市区。内有侨诚肉菜市场、幼儿园，小学，邮局、需步行到百佳超市、肯德基、中国电信、银行等。医疗设施：石溪中医院，中山二院南院。侨诚花园交通方便，周边配套完善,[交通]：546、836、247(南洲花苑总站)、263公交线路(英豪花园总站)，地铁二号线延长线；走路到地铁二号线东晓南站走路只需要一会，上下班出行十分的便利,,
http://gz.lianjia.com/zufang/GZ0002379676.html,80平米,2室2厅1卫  整租,低楼层 (共34层),东,距地铁5号线西场951米,荔港南湾蓝钻水岸7套出租中,荔湾南岸路,400天前发布,整租,暂无数据,暂无数据,暂无数据,该物业为发展商原间隔户型，没有任何改动过，业主长期出租为主，保养一般，要求不高的客户简单打扫即可入住,,华侨小学拥有一支团结务实，开拓进取，爱生敬业，追求高素质的干部，师资队伍。,家私电器齐备,,步行5-10分钟能到地铁5号线(西场站和中山八路站），步行10分钟能到达中山八路公交总站和东风西路汽车站，公交车站－南岸路站，线路有17•34•71•196•268•256•538•832•839•夜2•,该单位为两房两厅一卫，厅出阳台。客厅和房间都无梁无柱，全明屋设计，每一个房间都有窗户。使用率非常高。,
http://gz.lianjia.com/zufang/GZ0002376913.html,85.15平米,2室1厅1卫  整租,高楼层 (共19层),西南,距地铁2号线东晓南551米,嘉鸿花园金玫瑰园4套出租中,海珠金碧,46天前发布,整租,暂无数据,暂无数据,暂无数据,"装修是家居精装修,装修保养新净完全可以直接入住,可随意在原基础装修上任意添加个人喜爱的装饰或重新换一个装修主题。",,,实用2房单位 精致装修,{百货商场}：好又多超市、百佳超市、华润万家、新光百货。{市场}：侨城菜市场、晓港湾菜市场、瑞宝菜市场。{医院}：中山二院南院()、紫荆医院。{财廰}：中国银行、工商银行、建设银行、农业银行、民生银行、浦发银行。,{公交}：5路、35路、70路、75路、82路、125路、129路、129A路 、263路、273路、276路、287路、542路、780路、812路、967路.......................{地铁}：2号线东晓南站、2号线南洲站、广佛南洲站(未开通,,
http://gz.lianjia.com/zufang/GZ0002370403.html,55平米,2室1厅1卫  整租,高楼层 (共41层),南,暂无数据,番禺万达广场南区35套出租中,番禺华南,47天前发布,整租,暂无数据,暂无数据,暂无数据,广州 番禺万达广场 宽阔55方大单间 精装修 高楼层 视野开阔 户型方正,,,广州 番禺万达广场 交通便利 万博商圈,番禺万达广场41层高，规划建设一座大型商业街，文化长廊，商业步行街为一体的大型城市综合体,交通出行 交通价值：3号线，7号线双地铁沿线交汇，双主干/四地铁/五高速30分钟畅达城。,,
http://gz.lianjia.com/zufang/GZ0002352005.html,80平米,3室2厅1卫  整租,中楼层 (共33层),北,暂无数据,东湖映月13套出租中,白云白云大道北,158天前发布,整租,暂无数据,暂无数据,暂无数据,带精装修，干干净净，非常温馨，也是很多白领渴望的房子，带有家私电器，可直接拎包入直。,,,采光好 家私家电齐 带电梯,学校：南村幼儿园、龙归学校、广州第七十中学、华师附中(新世界分校)、龙兴小学商场：子兴百货商场医院：华侨医院银行：北太路邮政储蓄、广州市北城农村信用合作社石湖分社,"交通状况:门口有563.529.76A.66,734.等公交。地铁14号线正在施工，2017年就会开通，离小区只有80米",,
